时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-11-19,山西省,主焦煤,1560.00,到厂价,533,2018-11-19 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-11-19,河南省,1/3焦煤,1430.00,到厂价,534,2018-11-19 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-11-12,山西省,主焦煤,1560.00,到厂价,535,2018-11-12 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-11-12,河南省,1/3焦煤,1430.00,到厂价,536,2018-11-12 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-11-05,山西省,主焦煤,1560.00,到厂价,537,2018-11-05 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-11-05,河南省,1/3焦煤,1430.00,到厂价,538,2018-11-05 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-10-29,山西省,主焦煤,1560.00,到厂价,539,2018-10-29 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-10-29,河南省,1/3焦煤,1430.00,到厂价,540,2018-10-29 00:00:00,1,0,2024-07-17 09:29:20,0,2024-07-17 09:29:20,,,
2018-10-22,山西省,主焦煤,1560.00,到厂价,541,2018-10-22 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-10-22,河南省,1/3焦煤,1430.00,到厂价,542,2018-10-22 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-10-15,山西省,主焦煤,1560.00,到厂价,543,2018-10-15 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-10-15,河南省,1/3焦煤,1430.00,到厂价,544,2018-10-15 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-10-08,山西省,主焦煤,1560.00,到厂价,545,2018-10-08 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-10-08,河南省,1/3焦煤,1430.00,到厂价,546,2018-10-08 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-24,山西省,主焦煤,1560.00,到厂价,547,2018-09-24 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-24,河南省,1/3焦煤,1430.00,到厂价,548,2018-09-24 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-17,山西省,主焦煤,1560.00,到厂价,549,2018-09-17 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-17,河南省,1/3焦煤,1430.00,到厂价,550,2018-09-17 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-10,山西省,主焦煤,1560.00,到厂价,551,2018-09-10 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-10,河南省,1/3焦煤,1430.00,到厂价,552,2018-09-10 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-03,山西省,主焦煤,1560.00,到厂价,553,2018-09-03 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-09-03,河南省,1/3焦煤,1430.00,到厂价,554,2018-09-03 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-27,山西省,主焦煤,1560.00,到厂价,555,2018-08-27 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-27,河南省,1/3焦煤,1430.00,到厂价,556,2018-08-27 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-20,山西省,主焦煤,1560.00,到厂价,557,2018-08-20 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-20,河南省,1/3焦煤,1430.00,到厂价,558,2018-08-20 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-13,山西省,主焦煤,1560.00,到厂价,559,2018-08-13 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-13,河南省,1/3焦煤,1430.00,到厂价,560,2018-08-13 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-06,山西省,主焦煤,1560.00,到厂价,561,2018-08-06 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-08-06,河南省,1/3焦煤,1430.00,到厂价,562,2018-08-06 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-30,山西省,主焦煤,1560.00,到厂价,563,2018-07-30 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-30,河南省,1/3焦煤,1430.00,到厂价,564,2018-07-30 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-23,山西省,主焦煤,1560.00,到厂价,565,2018-07-23 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-23,河南省,1/3焦煤,1430.00,到厂价,566,2018-07-23 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-16,山西省,主焦煤,1560.00,到厂价,567,2018-07-16 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-16,河南省,1/3焦煤,1430.00,到厂价,568,2018-07-16 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-09,山西省,主焦煤,1560.00,到厂价,569,2018-07-09 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-09,河南省,1/3焦煤,1430.00,到厂价,570,2018-07-09 00:00:00,1,0,2024-07-17 09:29:24,0,2024-07-17 09:29:24,,,
2018-07-02,山西省,主焦煤,1560.00,到厂价,571,2018-07-02 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-07-02,河南省,1/3焦煤,1430.00,到厂价,572,2018-07-02 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-06-25,山西省,主焦煤,1560.00,到厂价,573,2018-06-25 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-06-25,河南省,1/3焦煤,1430.00,到厂价,574,2018-06-25 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-06-18,山西省,主焦煤,1560.00,到厂价,575,2018-06-18 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-06-18,河南省,1/3焦煤,1430.00,到厂价,576,2018-06-18 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-06-11,山西省,主焦煤,1560.00,到厂价,577,2018-06-11 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-06-11,河南省,1/3焦煤,1430.00,到厂价,578,2018-06-11 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-28,山西省,主焦煤,1560.00,到厂价,579,2018-05-28 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-28,河南省,1/3焦煤,1430.00,到厂价,580,2018-05-28 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-21,山西省,主焦煤,1560.00,到厂价,581,2018-05-21 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-21,河南省,1/3焦煤,1430.00,到厂价,582,2018-05-21 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-14,山西省,主焦煤,1560.00,到厂价,583,2018-05-14 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-14,河南省,1/3焦煤,1430.00,到厂价,584,2018-05-14 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-07,山西省,主焦煤,1560.00,到厂价,585,2018-05-07 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-05-07,河南省,1/3焦煤,1430.00,到厂价,586,2018-05-07 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-04-23,山西省,主焦煤,1560.00,到厂价,587,2018-04-23 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-04-23,河南省,1/3焦煤,1430.00,到厂价,588,2018-04-23 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-04-16,山西省,主焦煤,1560.00,到厂价,589,2018-04-16 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-04-16,河南省,1/3焦煤,1430.00,到厂价,590,2018-04-16 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-04-02,山西省,主焦煤,1560.00,到厂价,591,2018-04-02 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-04-02,河南省,1/3焦煤,1430.00,到厂价,592,2018-04-02 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-26,山西省,主焦煤,1560.00,到厂价,593,2018-03-26 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-26,河南省,1/3焦煤,1430.00,到厂价,594,2018-03-26 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-19,山西省,主焦煤,1560.00,到厂价,595,2018-03-19 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-19,河南省,1/3焦煤,1430.00,到厂价,596,2018-03-19 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-12,山西省,主焦煤,1560.00,到厂价,597,2018-03-12 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-12,河南省,1/3焦煤,1430.00,到厂价,598,2018-03-12 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-05,山西省,主焦煤,1560.00,到厂价,599,2018-03-05 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-03-05,河南省,1/3焦煤,1430.00,到厂价,600,2018-03-05 00:00:00,1,0,2024-07-17 09:29:26,0,2024-07-17 09:29:26,,,
2018-02-26,山西省,主焦煤,1560.00,到厂价,601,2018-02-26 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-02-26,河南省,1/3焦煤,1430.00,到厂价,602,2018-02-26 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-02-12,山西省,主焦煤,1560.00,到厂价,603,2018-02-12 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-02-12,河南省,1/3焦煤,1430.00,到厂价,604,2018-02-12 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-02-05,山西省,主焦煤,1560.00,到厂价,605,2018-02-05 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-02-05,河南省,1/3焦煤,1430.00,到厂价,606,2018-02-05 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-29,山西省,主焦煤,1560.00,到厂价,607,2018-01-29 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-29,河南省,1/3焦煤,1430.00,到厂价,608,2018-01-29 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-22,山西省,主焦煤,1560.00,到厂价,609,2018-01-22 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-22,河南省,1/3焦煤,1430.00,到厂价,610,2018-01-22 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-15,山西省,主焦煤,1560.00,到厂价,611,2018-01-15 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-15,河南省,1/3焦煤,1430.00,到厂价,612,2018-01-15 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-08,山西省,主焦煤,1560.00,到厂价,613,2018-01-08 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-08,河南省,1/3焦煤,1430.00,到厂价,614,2018-01-08 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-01,山西省,主焦煤,1460.00,到厂价,615,2018-01-01 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2018-01-01,河南省,1/3焦煤,1430.00,到厂价,616,2018-01-01 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-25,山西省,主焦煤,1460.00,到厂价,617,2017-12-25 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-25,河南省,1/3焦煤,1330.00,到厂价,618,2017-12-25 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-18,山西省,主焦煤,1460.00,到厂价,619,2017-12-18 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-18,河南省,1/3焦煤,1330.00,到厂价,620,2017-12-18 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-11,山西省,主焦煤,1460.00,到厂价,621,2017-12-11 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-11,河南省,1/3焦煤,1280.00,到厂价,622,2017-12-11 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-04,山西省,主焦煤,1460.00,到厂价,623,2017-12-04 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-12-04,河南省,1/3焦煤,1280.00,到厂价,624,2017-12-04 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-27,山西省,主焦煤,1460.00,到厂价,625,2017-11-27 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-27,河南省,1/3焦煤,1280.00,到厂价,626,2017-11-27 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-20,山西省,主焦煤,1460.00,到厂价,627,2017-11-20 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-20,河南省,1/3焦煤,1280.00,到厂价,628,2017-11-20 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-13,山西省,主焦煤,1560.00,到厂价,629,2017-11-13 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-13,河南省,1/3焦煤,1480.00,到厂价,630,2017-11-13 00:00:00,1,0,2024-07-17 09:29:29,0,2024-07-17 09:29:29,,,
2017-11-06,河南省,1/3焦煤,1480.00,到厂价,631,2017-11-06 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-11-06,山西省,主焦煤,1610.00,到厂价,632,2017-11-06 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-30,河南省,1/3焦煤,1480.00,到厂价,633,2017-10-30 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-30,山西省,主焦煤,1610.00,到厂价,634,2017-10-30 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-23,河南省,1/3焦煤,1480.00,到厂价,635,2017-10-23 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-23,山西省,主焦煤,1610.00,到厂价,636,2017-10-23 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-16,河南省,1/3焦煤,1480.00,到厂价,637,2017-10-16 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-16,山西省,主焦煤,1610.00,到厂价,638,2017-10-16 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-09,河南省,1/3焦煤,1430.00,到厂价,639,2017-10-09 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-10-09,山西省,主焦煤,1610.00,到厂价,640,2017-10-09 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-25,河南省,1/3焦煤,1430.00,到厂价,641,2017-09-25 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-25,山西省,主焦煤,1610.00,到厂价,642,2017-09-25 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-18,河南省,1/3焦煤,1330.00,到厂价,643,2017-09-18 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-18,山西省,主焦煤,1510.00,到厂价,644,2017-09-18 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-11,河南省,1/3焦煤,1330.00,到厂价,645,2017-09-11 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-11,山西省,主焦煤,1510.00,到厂价,646,2017-09-11 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-04,河南省,1/3焦煤,1330.00,到厂价,647,2017-09-04 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-09-04,山西省,主焦煤,1510.00,到厂价,648,2017-09-04 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-28,河南省,1/3焦煤,1330.00,到厂价,649,2017-08-28 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-28,山西省,主焦煤,1460.00,到厂价,650,2017-08-28 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-21,河南省,1/3焦煤,1330.00,到厂价,651,2017-08-21 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-21,山西省,主焦煤,1460.00,到厂价,652,2017-08-21 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-14,河南省,1/3焦煤,1330.00,到厂价,653,2017-08-14 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-14,山西省,主焦煤,1460.00,到厂价,654,2017-08-14 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-07,河南省,1/3焦煤,1330.00,到厂价,655,2017-08-07 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-08-07,山西省,主焦煤,1460.00,到厂价,656,2017-08-07 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-07-31,河南省,1/3焦煤,1315.00,到厂价,657,2017-07-31 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-07-31,山西省,主焦煤,1460.00,到厂价,658,2017-07-31 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-07-24,河南省,1/3焦煤,1315.00,到厂价,659,2017-07-24 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-07-24,山西省,主焦煤,1460.00,到厂价,660,2017-07-24 00:00:00,1,0,2024-07-17 09:29:33,0,2024-07-17 09:29:33,,,
2017-07-17,河南省,1/3焦煤,1315.00,到厂价,661,2017-07-17 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-07-17,山西省,主焦煤,1460.00,到厂价,662,2017-07-17 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-07-10,河南省,1/3焦煤,1315.00,到厂价,663,2017-07-10 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-07-10,山西省,主焦煤,1460.00,到厂价,664,2017-07-10 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-07-03,河南省,1/3焦煤,1315.00,到厂价,665,2017-07-03 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-07-03,山西省,主焦煤,1460.00,到厂价,666,2017-07-03 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-26,河南省,1/3焦煤,1315.00,到厂价,667,2017-06-26 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-26,山西省,主焦煤,1460.00,到厂价,668,2017-06-26 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-19,河南省,1/3焦煤,1215.00,到厂价,669,2017-06-19 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-19,山西省,主焦煤,1360.00,到厂价,670,2017-06-19 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-12,河南省,1/3焦煤,1215.00,到厂价,671,2017-06-12 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-12,山西省,主焦煤,1360.00,到厂价,672,2017-06-12 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-05,河南省,1/3焦煤,1215.00,到厂价,673,2017-06-05 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-06-05,山西省,主焦煤,1360.00,到厂价,674,2017-06-05 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-29,河南省,1/3焦煤,1215.00,到厂价,675,2017-05-29 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-29,山西省,主焦煤,1360.00,到厂价,676,2017-05-29 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-22,河南省,1/3焦煤,1215.00,到厂价,677,2017-05-22 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-22,山西省,主焦煤,1360.00,到厂价,678,2017-05-22 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-15,河南省,1/3焦煤,1295.00,到厂价,679,2017-05-15 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-15,山西省,主焦煤,1410.00,到厂价,680,2017-05-15 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-08,河南省,1/3焦煤,1295.00,到厂价,681,2017-05-08 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-08,山西省,主焦煤,1410.00,到厂价,682,2017-05-08 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-01,河南省,1/3焦煤,1295.00,到厂价,683,2017-05-01 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-05-01,山西省,主焦煤,1410.00,到厂价,684,2017-05-01 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-04-24,河南省,1/3焦煤,1295.00,到厂价,685,2017-04-24 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-04-24,山西省,主焦煤,1410.00,到厂价,686,2017-04-24 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-04-17,山西省,主焦煤,1410.00,到厂价,687,2017-04-17 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-04-10,山西省,主焦煤,1410.00,到厂价,688,2017-04-10 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-04-03,山西省,主焦煤,1410.00,到厂价,689,2017-04-03 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-03-27,山西省,主焦煤,1410.00,到厂价,690,2017-03-27 00:00:00,1,0,2024-07-17 09:29:36,0,2024-07-17 09:29:36,,,
2017-03-20,山西省,主焦煤,1410.00,到厂价,691,2017-03-20 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-03-13,山西省,主焦煤,1410.00,到厂价,692,2017-03-13 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-03-06,山西省,主焦煤,1410.00,到厂价,693,2017-03-06 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-02-27,山西省,主焦煤,1410.00,到厂价,694,2017-02-27 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-02-20,山西省,主焦煤,1410.00,到厂价,695,2017-02-20 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-02-13,山西省,主焦煤,1410.00,到厂价,696,2017-02-13 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-02-06,山西省,主焦煤,1410.00,到厂价,697,2017-02-06 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-01-23,山西省,主焦煤,1410.00,到厂价,698,2017-01-23 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-01-16,山西省,主焦煤,1410.00,到厂价,699,2017-01-16 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-01-09,山西省,主焦煤,1410.00,到厂价,700,2017-01-09 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2017-01-02,山西省,主焦煤,1410.00,到厂价,701,2017-01-02 00:00:00,1,0,2024-07-17 09:29:39,0,2024-07-17 09:29:39,,,
2024-07-29,河南省,1/3焦煤,1520.00,到厂价,754,2024-07-29 00:00:00,1,0,2024-08-01 10:23:30,0,2024-08-01 10:23:30,,,
2024-07-29,山西省,主焦煤,1750.00,到厂价,755,2024-07-29 00:00:00,1,0,2024-08-01 10:23:30,0,2024-08-01 10:23:30,,,
2024-07-22,河南省,1/3焦煤,1550.00,到厂价,756,2024-07-22 00:00:00,1,0,2024-08-01 10:23:30,0,2024-08-01 10:23:30,,,
2024-07-22,山西省,主焦煤,1800.00,到厂价,757,2024-07-22 00:00:00,1,0,2024-08-01 10:23:30,0,2024-08-01 10:23:30,,,
2024-07-15,河南省,1/3焦煤,1550.00,到厂价,758,2024-07-15 00:00:00,1,0,2024-08-01 10:23:30,0,2024-08-01 10:23:30,,,
2024-07-15,山西省,主焦煤,1800.00,到厂价,759,2024-07-15 00:00:00,1,0,2024-08-01 10:23:30,0,2024-08-01 10:23:30,,,
